Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus6,bus7,39,39.054418970156
bus1,bus8,38,39.065211927862
bus1,bus8,38,39.065211961825
bus1,bus8,38,39.065212001071
bus1,bus8,38,39.065212013105
bus1,bus8,38,39.065212013821
bus1,bus8,38,39.065212026061
bus1,bus8,38,39.065212029731
bus6,car1,39,39.074796062273
bus6,car1,39,39.074796128317
bus6,car1,39,39.074796139582
bus6,car1,39,39.074796141987
bus6,car1,39,39.074796145728
bus6,car1,39,39.074796159801
bus6,car1,39,39.074796162822
bus7,bus8,39,39.176566135052
bus7,bus8,39,39.176566169015
bus7,bus8,39,39.176566208261
bus7,bus8,39,39.176566220295
bus7,bus8,39,39.176566221011
bus7,bus8,39,39.176566233251
bus7,bus8,39,39.176566236921
bus6,bus8,39,39.270573135052
bus6,bus8,39,39.270573169015
bus6,bus8,39,39.270573208261
bus6,bus8,39,39.270573220295
bus6,bus8,39,39.270573221011
bus6,bus8,39,39.270573233251
bus6,bus8,39,39.270573236921
bus7,bus1,39,39.271993273033
bus7,bus1,39,39.271993304494
bus7,bus1,39,39.271993335171
bus7,bus1,39,39.271993337008
bus6,bus1,39,39.280381273033
bus6,bus1,39,39.280381304494
bus6,bus1,39,39.280381335171
bus6,bus1,39,39.280381337008
car1,bus1,39,39.284986273033
car1,bus1,39,39.284986304494
car1,bus1,39,39.284986335171
car1,bus1,39,39.284986337008
bus1,bus7,39,39.291177325055
bus1,bus7,39,39.291177335197
bus1,bus7,39,39.291177354374
bus1,bus7,39,39.291177361899
bus1,bus7,39,39.291177382884
bus1,bus7,39,39.291177405692
car1,bus2,39,39.362996159536
car1,bus2,39,39.362996171225
car1,bus2,39,39.362996184143
bus7,bus6,39,39.479384821401
bus7,bus6,39,39.4793848702
bus7,bus6,39,39.479384872342
bus7,bus6,39,39.479384899544
bus7,bus6,39,39.479384902303
bus7,bus6,39,39.479384916103
car1,bus8,39,39.498809930504
car1,bus8,39,39.498809964467
car1,bus8,39,39.498810003713
car1,bus8,39,39.498810015747
car1,bus8,39,39.498810016463
car1,bus8,39,39.498810028703
car1,bus8,39,39.498810032373
bus8,bus6,39,39.573105821401
bus8,bus6,39,39.5731058702
bus8,bus6,39,39.573105872342
bus8,bus6,39,39.573105899544
bus8,bus6,39,39.573105902303
bus8,bus6,39,39.573105916103
bus2,car1,39,39.586420853943
bus2,car1,39,39.586420919987
bus2,car1,39,39.586420931252
bus2,car1,39,39.586420933657
bus2,car1,39,39.586420937398
bus2,car1,39,39.586420951471
bus2,car1,39,39.586420954492
bus1,bus8,39,39.597798979672
bus1,bus8,39,39.597799013635
bus1,bus8,39,39.597799052881
bus1,bus8,39,39.597799064915
bus1,bus8,39,39.597799065631
bus1,bus8,39,39.597799077871
bus1,bus8,39,39.597799081541
bus6,bus2,39,39.654156159536
bus6,bus2,39,39.654156171225
bus6,bus2,39,39.654156184143
bus1,bus6,39,39.760300821401
bus1,bus6,39,39.7603008702
bus1,bus6,39,39.760300872342
bus1,bus6,39,39.760300899544
bus1,bus6,39,39.760300902303
bus1,bus6,39,39.760300916103
car1,bus6,39,39.857050821401
car1,bus6,39,39.8570508702
car1,bus6,39,39.857050872342
car1,bus6,39,39.857050899544
car1,bus6,39,39.857050902303
car1,bus6,39,39.857050916103
bus1,car1,39,39.859432853943
bus1,car1,39,39.859432919987
bus1,car1,39,39.859432931252
bus1,car1,39,39.859432933657
bus1,car1,39,39.859432937398
bus1,car1,39,39.859432951471
bus1,car1,39,39.859432954492
bus7,car1,39,39.954347930701
bus7,car1,39,39.954347996745
bus7,car1,39,39.95434800801
bus7,car1,39,39.954348010415
bus7,car1,39,39.954348014156
bus7,car1,39,39.954348028229
bus7,car1,39,39.95434803125
car1,bus7,39,39.990192060032
car1,bus7,39,39.990192070174
car1,bus7,39,39.990192089351
car1,bus7,39,39.990192096876
car1,bus7,39,39.990192117861
car1,bus7,39,39.990192140669
bus8,bus7,39,40.066430885954
bus8,bus7,39,40.066430891145
bus8,bus7,39,40.066430906328
bus8,bus7,39,40.066430938349
bus8,bus7,39,40.066430969951
bus8,bus7,40,40.165780885954
bus8,bus7,40,40.165780891145
bus8,bus7,40,40.165780906328
bus8,bus7,40,40.165780938349
bus8,bus7,40,40.165780969951
bus6,bus8,40,40.262500155308
bus6,bus8,40,40.262500159352
bus6,bus8,40,40.262500191462
bus6,bus8,40,40.262500208224
bus6,bus8,40,40.262500217508
bus1,bus7,40,40.264388203765
bus1,bus7,40,40.264388208956
bus1,bus7,40,40.264388224139
bus1,bus7,40,40.26438825616
bus1,bus7,40,40.264388287762
bus6,bus7,40,40.354405885954
bus6,bus7,40,40.354405891145
bus6,bus7,40,40.354405906328
bus6,bus7,40,40.354405938349
bus6,bus7,40,40.354405969951
bus1,bus8,40,40.399726934411
bus1,bus8,40,40.399726938455
bus1,bus8,40,40.399726970565
bus1,bus8,40,40.399726987327
bus1,bus8,40,40.399726996611
bus6,car1,40,40.492788963302
bus6,car1,40,40.492789000224
bus6,car1,40,40.492789009212
bus6,car1,40,40.492789019693
bus6,car1,40,40.492789030613
bus2,car1,40,40.565943963302
bus2,car1,40,40.565944000224
bus2,car1,40,40.565944009212
bus2,car1,40,40.565944019693
bus2,car1,40,40.565944030613
bus6,bus1,40,40.569524507303
bus6,bus1,40,40.569524529691
bus6,bus1,40,40.569524555028
bus8,bus1,40,40.589508507303
bus8,bus1,40,40.589508529691
bus8,bus1,40,40.589508555028
car1,bus6,40,40.666839854002
car1,bus6,40,40.66683985769
car1,bus6,40,40.666839864895
car1,bus6,40,40.66683987347
car1,bus6,40,40.666839903399
car1,bus6,40,40.666839908859
bus1,bus6,40,40.682572854002
bus1,bus6,40,40.68257285769
bus1,bus6,40,40.682572864895
bus1,bus6,40,40.68257287347
bus1,bus6,40,40.682572903399
bus1,bus6,40,40.682572908859
car1,bus1,40,40.695172918543
car1,bus1,40,40.695172940931
car1,bus1,40,40.695172966268
bus7,bus6,40,40.788406854002
bus7,bus6,40,40.78840685769
bus7,bus6,40,40.788406864895
bus7,bus6,40,40.78840687347
bus7,bus6,40,40.788406903399
bus7,bus6,40,40.788406908859
bus7,bus8,40,40.792855921927
bus7,bus8,40,40.792855925971
bus7,bus8,40,40.792855958081
bus7,bus8,40,40.792855974843
bus7,bus8,40,40.792855984127
bus8,bus6,40,40.897428854002
bus8,bus6,40,40.89742885769
bus8,bus6,40,40.897428864895
bus8,bus6,40,40.89742887347
bus8,bus6,40,40.897428903399
bus8,bus6,40,40.897428908859
bus7,bus1,40,40.977831507303
bus7,bus1,40,40.977831529691
bus7,bus1,40,40.977831555028
car1,bus7,40,40.98615455576
car1,bus7,40,40.986154560951
car1,bus7,40,40.986154576134
car1,bus7,40,40.986154608155
car1,bus7,40,40.986154639757
bus7,car1,40,40.9976107049
bus7,car1,40,40.997610741822
bus7,car1,40,40.99761075081
bus7,car1,40,40.997610761291
bus7,car1,40,40.997610772211
car1,bus2,40,41.054169166913
car1,bus2,40,41.054169167045
car1,bus2,40,41.054169171235
bus6,bus8,41,41.159432144568
bus6,bus8,41,41.159432161272
bus6,bus8,41,41.159432182999
bus6,bus8,41,41.15943219817
bus6,bus8,41,41.159432230492
bus6,car1,41,41.196975000624
bus6,car1,41,41.196975006103
bus6,car1,41,41.19697500681
bus6,car1,41,41.196975009774
bus8,bus6,41,41.27421084328
bus8,bus6,41,41.274210851637
bus8,bus6,41,41.27421086092
bus8,bus6,41,41.274210891324
bus8,bus6,41,41.274210902097
bus8,bus6,41,41.27421091078
bus1,bus7,41,41.359293875214
bus1,bus7,41,41.359293899964
bus1,bus7,41,41.359293900275
bus1,bus7,41,41.359293949311
car1,bus2,41,41.468066166913
car1,bus2,41,41.468066167045
car1,bus2,41,41.468066171235
bus8,bus7,41,41.557811875214
bus8,bus7,41,41.557811899964
bus8,bus7,41,41.557811900275
bus8,bus7,41,41.557811949311
bus7,bus1,41,41.693509516122
bus7,bus1,41,41.693509525716
bus7,bus1,41,41.693509544974
bus8,bus1,41,41.754301516122
bus8,bus1,41,41.754301525716
bus8,bus1,41,41.754301544974
bus7,bus8,41,41.762390582691
bus7,bus8,41,41.762390599395
bus7,bus8,41,41.762390621122
bus7,bus8,41,41.762390636293
bus7,bus8,41,41.762390668615
bus1,bus6,41,41.800002653816
bus1,bus6,41,41.800002662173
bus1,bus6,41,41.800002671456
bus1,bus6,41,41.80000270186
bus1,bus6,41,41.800002712633
bus1,bus6,41,41.800002721316
bus1,bus8,41,41.898055144568
bus1,bus8,41,41.898055161272
bus1,bus8,41,41.898055182999
bus1,bus8,41,41.89805519817
bus1,bus8,41,41.898055230492
bus6,bus7,41,41.978390875214
bus6,bus7,41,41.978390899964
bus6,bus7,41,41.978390900275
bus6,bus7,41,41.978390949311
bus6,bus1,41,41.981110962431
bus6,bus1,41,41.981110972025
bus6,bus1,41,41.981110991283
car1,bus2,42,42.055274161759
car1,bus2,42,42.055274163564
car1,bus2,42,42.055274179035
bus7,bus6,41,42.057167822424
bus7,bus6,41,42.057167851552
bus7,bus6,41,42.057167865969
bus7,bus6,41,42.057167898962
bus7,bus6,41,42.057167917896
car1,bus6,41,42.067479822424
car1,bus6,41,42.067479851552
car1,bus6,41,42.067479865969
car1,bus6,41,42.067479898962
car1,bus6,41,42.067479917896
bus2,car1,41,42.0873742678
bus2,car1,41,42.087374268159
bus2,car1,41,42.087374281077
car1,bus6,42,42.154398822424
car1,bus6,42,42.154398851552
car1,bus6,42,42.154398865969
car1,bus6,42,42.154398898962
car1,bus6,42,42.154398917896
bus6,bus7,42,42.167492889904
bus6,bus7,42,42.167492914245
bus6,bus7,42,42.167492930862
bus6,bus7,42,42.167492969404
bus6,bus8,42,42.178792923469
bus6,bus8,42,42.178792928256
bus6,bus8,42,42.17879297908
bus6,bus8,42,42.178792981781
bus7,bus1,42,42.278494530765
bus7,bus1,42,42.278494532965
bus7,bus1,42,42.278494542831
bus1,bus6,42,42.27952456433
bus1,bus6,42,42.279524593458
bus1,bus6,42,42.279524607875
bus1,bus6,42,42.279524640868
bus1,bus6,42,42.279524659802
bus7,bus6,42,42.28350556433
bus7,bus6,42,42.283505593458
bus7,bus6,42,42.283505607875
bus7,bus6,42,42.283505640868
bus7,bus6,42,42.283505659802
bus1,bus7,42,42.29216663181
bus1,bus7,42,42.292166656151
bus1,bus7,42,42.292166672768
bus1,bus7,42,42.29216671131
bus8,bus7,42,42.372631875849
bus8,bus7,42,42.37263190019
bus8,bus7,42,42.372631916807
bus8,bus7,42,42.372631955349
bus2,car1,42,42.373276002395
bus2,car1,42,42.373276002754
bus2,car1,42,42.373276015672
bus7,bus8,42,42.393590909414
bus7,bus8,42,42.393590914201
bus7,bus8,42,42.393590965025
bus7,bus8,42,42.393590967726
bus8,bus6,42,42.470128822424
bus8,bus6,42,42.470128851552
bus8,bus6,42,42.470128865969
bus8,bus6,42,42.470128898962
bus8,bus6,42,42.470128917896
bus8,bus1,42,42.772371530765
bus8,bus1,42,42.772371532965
bus8,bus1,42,42.772371542831
bus1,bus8,42,42.875838140416
bus1,bus8,42,42.875838145203
bus1,bus8,42,42.875838196027
bus1,bus8,42,42.875838198728
bus6,bus1,42,42.964948530765
bus6,bus1,42,42.964948532965
bus6,bus1,42,42.964948542831
bus1,bus7,43,43.381484887415
bus1,bus7,43,43.381484909994
bus1,bus7,43,43.3814849368
bus1,bus7,43,43.381484962273
bus8,bus7,43,43.478195887415
bus8,bus7,43,43.478195909994
bus8,bus7,43,43.4781959368
bus8,bus7,43,43.478195962273
car1,bus2,43,43.4878521582
car1,bus2,43,43.487852164741
car1,bus2,43,43.487852188695
bus7,bus6,43,43.496866932793
bus7,bus6,43,43.496866982491
bus7,bus6,43,43.496866998814
bus7,bus6,43,43.496867019322
bus7,bus6,43,43.496867042331
bus8,bus1,43,43.588543542155
bus8,bus1,43,43.588543542475
bus8,bus1,43,43.588543552958
bus6,bus8,43,43.596827564954
bus6,bus8,43,43.596827592073
bus6,bus8,43,43.596827630655
bus6,bus8,43,43.596827648885
bus2,car1,43,43.677890998419
bus2,car1,43,43.677891003931
bus2,car1,43,43.677891024225
bus6,bus7,43,43.787061887415
bus6,bus7,43,43.787061909994
bus6,bus7,43,43.7870619368
bus6,bus7,43,43.787061962273
bus7,bus1,43,43.7878840253
bus7,bus1,43,43.78788402562
bus7,bus1,43,43.787884036103
bus7,bus8,43,43.88660212965
bus7,bus8,43,43.886602156769
bus7,bus8,43,43.886602195351
bus7,bus8,43,43.886602213581
bus1,bus6,43,43.961730811658
bus1,bus6,43,43.961730861356
bus1,bus6,43,43.961730877679
bus1,bus6,43,43.961730898187
bus1,bus6,43,43.961730921196
bus1,bus8,43,43.987512834457
bus1,bus8,43,43.987512861576
bus1,bus8,43,43.987512900158
bus1,bus8,43,43.987512918388
bus8,bus6,43,44.089875803025
bus8,bus6,43,44.089875862527
bus8,bus6,43,44.089875889364
bus8,bus6,43,44.089875897624
bus7,bus6,44,44.096170803025
bus7,bus6,44,44.096170862527
bus7,bus6,44,44.096170889364
bus7,bus6,44,44.096170897624
bus6,bus1,43,44.098786978601
bus6,bus1,43,44.098786989869
bus6,bus1,43,44.098787008475
bus7,bus1,44,44.357265542892
bus7,bus1,44,44.35726555416
bus7,bus1,44,44.357265572766
bus1,bus7,44,44.49157290297
bus1,bus7,44,44.491572911165
bus1,bus7,44,44.491572956608
bus1,bus7,44,44.491572970112
bus6,bus7,44,44.58184890297
bus6,bus7,44,44.581848911165
bus6,bus7,44,44.581848956608
bus6,bus7,44,44.581848970112
bus1,bus8,44,44.754375121017
bus1,bus8,44,44.754375172324
bus1,bus8,44,44.754375196088
bus1,bus8,44,44.754375226985
bus6,bus1,44,44.759877285325
bus6,bus1,44,44.759877296593
bus6,bus1,44,44.759877315199
bus8,bus1,44,44.776520285325
bus8,bus1,44,44.776520296593
bus8,bus1,44,44.776520315199
bus7,bus8,44,44.881766121017
bus7,bus8,44,44.881766172324
bus7,bus8,44,44.881766196088
bus7,bus8,44,44.881766226985
bus8,bus6,44,44.886670135183
bus8,bus6,44,44.886670194685
bus8,bus6,44,44.886670221522
bus8,bus6,44,44.886670229782
bus6,bus8,44,44.975227121017
bus6,bus8,44,44.975227172324
bus6,bus8,44,44.975227196088
bus6,bus8,44,44.975227226985
car1,bus2,44,44.976542157047
car1,bus2,44,44.976542166727
bus8,bus7,44,44.987515237797
bus8,bus7,44,44.987515245992
bus8,bus7,44,44.987515291435
bus8,bus7,44,44.987515304939
car1,bus2,45,45.054182158647
car1,bus2,45,45.054182168718
car1,bus2,45,45.054182191433
bus2,car1,44,45.071091996566
bus2,car1,44,45.071092007908
bus1,bus6,44,45.09095481405
bus1,bus6,44,45.090954874502
bus1,bus6,44,45.090954897758
bus1,bus6,44,45.090954904774
bus8,bus7,45,45.183070921325
bus8,bus7,45,45.18307092314
bus2,car1,45,45.286340996566
bus2,car1,45,45.286341007908
bus8,bus6,45,45.35439881405
bus8,bus6,45,45.354398874502
bus8,bus6,45,45.354398897758
bus8,bus6,45,45.354398904774
bus7,bus1,45,45.458149544857
bus7,bus1,45,45.45814956957
bus6,bus1,45,45.568575544857
bus6,bus1,45,45.56857556957
bus1,bus8,45,45.657313132042
bus1,bus8,45,45.657313190679
bus1,bus8,45,45.657313198053
bus7,bus8,45,45.759796132042
bus7,bus8,45,45.759796190679
bus7,bus8,45,45.759796198053
bus6,bus8,45,45.760826132042
bus6,bus8,45,45.760826190679
bus6,bus8,45,45.760826198053
bus1,bus6,45,45.765171157233
bus1,bus6,45,45.765171217685
bus1,bus6,45,45.765171240941
bus1,bus6,45,45.765171247957
bus6,bus7,45,45.788990301513
bus6,bus7,45,45.788990303328
bus7,bus6,45,45.85442481405
bus7,bus6,45,45.854424874502
bus7,bus6,45,45.854424897758
bus7,bus6,45,45.854424904774
bus8,bus1,45,45.965325544857
bus8,bus1,45,45.96532556957
bus6,bus1,46,46.295940544093
bus6,bus1,46,46.295940584056
bus8,bus6,46,46.357518828944
bus8,bus6,46,46.357518878107
bus8,bus6,46,46.357518898643
bus8,bus6,46,46.35751891926
bus7,bus8,46,46.387733869029
bus7,bus8,46,46.387733919382
bus7,bus8,46,46.387733930145
bus1,bus6,46,46.457947828944
bus1,bus6,46,46.457947878107
bus1,bus6,46,46.457947898643
bus1,bus6,46,46.45794791926
bus6,bus8,46,46.458210869029
bus6,bus8,46,46.458210919382
bus6,bus8,46,46.458210930145
bus6,bus7,46,46.461802019393
bus6,bus7,46,46.461802031346
bus7,bus6,46,46.489677059478
bus7,bus6,46,46.489677108641
bus7,bus6,46,46.489677129177
bus7,bus6,46,46.489677149794
bus1,bus8,46,46.562279146936
bus1,bus8,46,46.562279197289
bus1,bus8,46,46.562279208052
car1,bus2,46,46.579025161609
car1,bus2,46,46.579025164033
car1,bus2,46,46.579025180722
car1,bus2,46,46.579025182896
bus8,bus1,46,46.655094544093
bus8,bus1,46,46.655094584056
bus8,bus7,46,46.671279926745
bus8,bus7,46,46.671279938698
bus2,car1,46,47.000003999437
bus2,car1,46,47.000004003223
bus2,car1,46,47.00000402148
bus6,bus7,47,47.255757930344
bus6,bus7,47,47.255757959756
bus7,bus6,47,47.280096987099
bus7,bus6,47,47.280097023191
bus7,bus6,47,47.280097042649
bus8,bus6,47,47.281919987099
bus8,bus6,47,47.281920023191
bus8,bus6,47,47.281920042649
bus2,car1,47,47.458001003403
bus2,car1,47,47.458001004651
bus2,car1,47,47.458001012379
bus1,bus8,47,47.498250163606
bus1,bus8,47,47.498250198863
bus1,bus8,47,47.49825022911
bus7,bus8,47,47.576449163606
bus7,bus8,47,47.576449198863
bus7,bus8,47,47.57644922911
bus8,bus1,47,47.698774545667
bus8,bus7,47,47.755887930344
bus8,bus7,47,47.755887959756
car1,bus2,47,47.770341164213
car1,bus2,47,47.770341167187
car1,bus2,47,47.770341167583
car1,bus2,47,47.770341169627
bus6,bus8,47,47.872497163606
bus6,bus8,47,47.872497198863
bus6,bus8,47,47.87249722911
bus8,bus6,48,48.284298864484
bus8,bus6,48,48.284298881096
bus8,bus6,48,48.284298905581
bus6,bus8,48,48.472419182476
bus6,bus8,48,48.472419198755
bus8,bus1,48,48.587945545559
bus2,car1,48,48.669662001551
bus2,car1,48,48.669662005101
bus2,car1,48,48.669662011798
car1,bus2,48,48.68230109887
car1,bus2,48,48.682301101576
car1,bus2,48,48.682301104943
car1,bus2,48,48.682301116905
bus7,bus6,48,48.692475864484
bus7,bus6,48,48.692475881096
bus7,bus6,48,48.692475905581
bus6,bus7,48,48.786073929734
bus1,bus8,48,48.989553182476
bus1,bus8,48,48.989553198755
bus7,bus6,49,49.157648882133
bus7,bus6,49,49.157648884161
bus7,bus6,49,49.157648911689
bus8,bus1,49,49.273112543301
car1,bus2,49,49.471277146459
car1,bus2,49,49.47127714946
car1,bus2,49,49.471277160441
car1,bus2,49,49.471277182153
bus1,bus8,49,49.793999196497
bus1,bus8,49,49.793999202153
bus6,bus7,49,49.799944930771
bus6,bus8,49,49.854349196497
bus6,bus8,49,49.854349202153
bus2,car1,49,49.855400999631
bus2,car1,49,49.855400999856
bus2,car1,49,49.855401020499
bus8,bus6,49,49.965942882133
bus8,bus6,49,49.965942884161
bus8,bus6,49,49.965942911689
bus2,car1,50,50.171936996402
bus2,car1,50,50.171936996824
bus2,car1,50,50.171937030744
bus7,bus6,50,50.259338884428
bus7,bus6,50,50.259338905203
bus7,bus6,50,50.259338918459
car1,bus2,50,50.264842138378
car1,bus2,50,50.264842141673
car1,bus2,50,50.264842157212
car1,bus2,50,50.264842190332
bus8,bus1,50,50.266352542795
bus8,bus6,50,50.290567884428
bus8,bus6,50,50.290567905203
bus8,bus6,50,50.290567918459
bus6,bus8,50,50.463358195991
bus6,bus8,50,50.463358223195
bus1,bus8,50,50.984418195991
bus1,bus8,50,50.984418223195
bus6,bus7,50,51.085735931923
bus8,bus6,51,51.178175883285
bus8,bus1,51,51.181055543933
bus7,bus6,51,51.291123883285
bus1,bus8,51,51.366088197129
bus6,bus7,51,51.470148931923
car1,bus2,51,51.766558131587
car1,bus2,51,51.766558135175
car1,bus2,51,51.766558157412
bus2,car1,51,51.779197255855
bus2,car1,51,51.779197257088
bus2,car1,52,52.192814998428
bus2,car1,52,52.192815003522
bus2,car1,52,52.192815031343
bus6,bus7,52,52.592742929491
bus1,bus8,52,52.676735194401
bus8,bus1,52,52.766027541205
car1,bus2,52,52.986123125994
car1,bus2,52,52.986123129866
car1,bus2,52,52.986123159238
bus7,bus6,52,53.082530882036
bus7,bus6,53,53.466800882036
bus1,bus8,53,53.476384191367
bus2,car1,53,53.580933003547
bus2,car1,53,53.580933013748
bus2,car1,53,53.580933018242
bus2,car1,53,53.580933031402
bus6,bus7,53,53.771682930674
bus8,bus1,53,53.968757538171
car1,bus2,53,54.059135124567
car1,bus2,53,54.059135128519
car1,bus2,53,54.059135173375
bus8,bus1,54,54.275582540657
bus2,car1,54,54.499081007744
bus2,car1,54,54.499081012565
bus2,car1,54,54.49908102608
bus6,bus7,54,54.554405927561
bus1,bus8,54,54.555415193853
bus7,bus6,54,54.586181017625
car1,bus2,54,54.995158124567
car1,bus2,54,54.995158128519
car1,bus2,54,54.995158173375
bus2,car1,55,55.285379000131
bus2,car1,55,55.285379028895
bus7,bus6,55,55.288471877018
car1,bus2,55,55.394066128481
car1,bus2,55,55.394066132222
car1,bus2,55,55.394066189705
bus8,bus1,55,55.399229540222
bus1,bus8,55,55.698978193418
bus6,bus7,55,55.962933925656
bus8,bus1,56,56.164818539988
bus1,bus8,56,56.177899626321
bus7,bus6,56,56.461002878344
bus6,bus7,56,56.990896926982
bus1,bus8,57,57.054947193457
bus6,bus7,57,57.299918928718
bus8,bus1,57,57.365650540261
bus7,bus6,57,57.87263788008
bus7,bus6,58,58.298091879037
bus6,bus7,58,58.778221927675
bus7,bus6,59,59.366631879328
bus6,bus7,59,59.666950927966
bus7,bus6,60,60.655360879415
bus6,bus7,60,60.954405928053
bus7,bus6,61,61.379982875469
bus6,bus7,61,61.567704924107
bus6,bus7,62,62.568627927625
bus3,car1,62,62.788160997764
bus3,car1,63,63.489097006703
bus3,car1,64,64.496767020876
